start	23	2005	6	8	18
	-99999	-99999	280.8	17.5	100300	15.4333	0.000e+00	2005	10	16	12
	-99999	-99999	280.6	17.5	100200	15.4333	0.000e+00	2005	10	16	18
	-99999	-99999	280.4	17.4	100100	15.4333	0.000e+00	2005	10	17	0
	-99999	-99999	280.4	16.9	100000	18.0056	0.000e+00	2005	10	17	6
	-99999	-99999	280.3	16.3	99900	20.5778	0.000e+00	2005	10	17	12
	-99999	-99999	280.2	16	99700	23.15	0.000e+00	2005	10	17	18
	-99999	-99999	280.1	15.8	98800	28.2944	0.000e+00	2005	10	18	0
	-99999	-99999	280.1	15.7	98200	30.8667	0.000e+00	2005	10	18	6
	-99999	-99999	279.7	16.2	97900	33.4389	0.000e+00	2005	10	18	12
	-99999	-99999	278.9	16.6	97500	38.5833	0.000e+00	2005	10	18	18
	-99999	-99999	278.2	16.6	94600	66.8778	0.000e+00	2005	10	19	0
	-99999	-99999	277.8	17	89200	77.1667	0.000e+00	2005	10	19	6
	-99999	-99999	277.2	17.3	88200	82.3111	0.000e+00	2005	10	19	12
	-99999	-99999	276.6	17.4	89200	72.0222	0.000e+00	2005	10	19	18
	-99999	-99999	276	17.9	89200	69.45	0.000e+00	2005	10	20	0
	-99999	-99999	275.3	18.1	90100	66.8778	0.000e+00	2005	10	20	6
	-99999	-99999	274.8	18.3	91000	66.8778	0.000e+00	2005	10	20	12
	-99999	-99999	274.5	18.6	91700	66.8778	0.000e+00	2005	10	20	18
	-99999	-99999	274.2	19.1	92400	66.8778	0.000e+00	2005	10	21	0
	-99999	-99999	273.9	19.5	93000	66.8778	0.000e+00	2005	10	21	6
	-99999	-99999	273.6	20.1	92900	64.3056	0.000e+00	2005	10	21	12
	-99999	-99999	273.3	20.3	92600	61.7333	0.000e+00	2005	10	21	18
	-99999	-99999	273.2	20.6	93000	61.7333	0.000e+00	2005	10	22	0
	-99999	-99999	273	20.8	93500	56.5889	3.924e+01	2005	10	22	6
	-99999	-99999	272.9	21	94700	51.4444	5.886e+01	2005	10	22	12
	-99999	-99999	272.9	21.3	95800	43.7278	3.924e+01	2005	10	22	18
	-99999	-99999	273	21.6	96000	43.7278	0.000e+00	2005	10	23	0
	-99999	-99999	273.2	21.8	96200	43.7278	0.000e+00	2005	10	23	6
	-99999	-99999	273.9	22.4	96100	43.7278	0.000e+00	2005	10	23	12
	-99999	-99999	274.6	23.1	96300	46.3	0.000e+00	2005	10	23	18
	-99999	-99999	275.7	24	95800	48.8722	0.000e+00	2005	10	24	0
	-99999	-99999	276.9	25	95300	56.5889	0.000e+00	2005	10	24	6
	-99999	-99999	279	26.2	95000	48.8722	5.886e+01	2005	10	24	12
	-99999	-99999	281.2	28	95500	54.0167	0.000e+00	2005	10	24	18
	-99999	-99999	284	30.1	95500	56.5889	0.000e+00	2005	10	25	0
	-99999	-99999	288	33.3	96300	51.4444	0.000e+00	2005	10	25	6
	-99999	-99999	292.1	36.8	97000	46.3	0.000e+00	2005	10	25	12
	-99999	-99999	296.5	40.5	97600	38.5833	0.000e+00	2005	10	25	18
	-99999	-99999	300	42.5	97800	30.8667	0.000e+00	2005	10	26	0
	-99999	-99999	302.5	44	98200	28.2944	0.000e+00	2005	10	26	6
	-99999	-99999	305	45	98600	25.7222	0.000e+00	2005	10	26	12
	-99999	-99999	308	45.5	99000	20.5778	0.000e+00	2005	10	26	18
start	10	2005	10	22	12
	-99999	-99999	292.5	15.8	100700	15.4333	0.000e+00	2005	10	22	12
	-99999	-99999	291.5	16.5	100500	18.0056	0.000e+00	2005	10	22	18
	-99999	-99999	290.4	17.3	100000	23.15	0.000e+00	2005	10	23	0
	-99999	-99999	289.5	17.8	99800	23.15	0.000e+00	2005	10	23	6
	-99999	-99999	287.8	18.6	100200	18.0056	5.297e+02	2005	10	23	12
	-99999	-99999	287.3	19.8	100400	15.4333	4.552e+03	2005	10	23	18
	-99999	-99999	287.1	21.6	100400	15.4333	0.000e+00	2005	10	24	0
	-99999	-99999	287	23.5	100400	15.4333	0.000e+00	2005	10	24	6
	-99999	-99999	287.6	25.1	100400	15.4333	0.000e+00	2005	10	24	12
	-99999	-99999	289.2	27.9	100400	15.4333	0.000e+00	2005	10	24	18
start	18	2005	10	26	18
	-99999	-99999	279.1	10.4	100700	15.4333	0.000e+00	2005	10	26	18
	-99999	-99999	278.9	10.7	100700	15.4333	0.000e+00	2005	10	27	0
	-99999	-99999	278.7	11	100500	18.0056	0.000e+00	2005	10	27	6
	-99999	-99999	278.7	11.3	100000	23.15	0.000e+00	2005	10	27	12
	-99999	-99999	278.7	11.6	99700	25.7222	0.000e+00	2005	10	27	18
	-99999	-99999	278.8	11.9	99500	25.7222	0.000e+00	2005	10	28	0
	-99999	-99999	278.9	12.3	99400	25.7222	0.000e+00	2005	10	28	6
	-99999	-99999	279	12.8	99300	25.7222	0.000e+00	2005	10	28	12
	-99999	-99999	278.9	13.2	99100	25.7222	0.000e+00	2005	10	28	18
	-99999	-99999	278.8	13.4	98800	30.8667	0.000e+00	2005	10	29	0
	-99999	-99999	278.6	13.6	98500	36.0111	0.000e+00	2005	10	29	6
	-99999	-99999	278.4	13.7	98200	38.5833	0.000e+00	2005	10	29	12
	-99999	-99999	277.9	13.7	98000	38.5833	0.000e+00	2005	10	29	18
	-99999	-99999	277.4	13.6	97000	46.3	0.000e+00	2005	10	30	0
	-99999	-99999	276.9	13.3	96200	51.4444	0.000e+00	2005	10	30	6
	-99999	-99999	276.5	12.9	97000	46.3	0.000e+00	2005	10	30	12
	-99999	-99999	275.9	12.7	99000	28.2944	8.240e+02	2005	10	30	18
	-99999	-99999	275.1	12.7	100000	10.2889	2.786e+03	2005	10	31	0
start	33	2005	11	14	0
	-99999	-99999	297.9	13.2	100700	15.4333	0.000e+00	2005	11	14	0
	-99999	-99999	297.2	13.6	100600	15.4333	0.000e+00	2005	11	14	6
	-99999	-99999	296.6	13.8	100600	15.4333	0.000e+00	2005	11	14	12
	-99999	-99999	295.8	14.1	100500	15.4333	0.000e+00	2005	11	14	18
	-99999	-99999	295	14.2	100400	15.4333	0.000e+00	2005	11	15	0
	-99999	-99999	294	14.3	100400	18.0056	0.000e+00	2005	11	15	6
	-99999	-99999	292.9	14.4	100400	18.0056	0.000e+00	2005	11	15	12
	-99999	-99999	291.6	14.7	100500	15.4333	0.000e+00	2005	11	15	18
	-99999	-99999	290.1	14.8	100600	15.4333	0.000e+00	2005	11	16	0
	-99999	-99999	288.5	14.8	100600	15.4333	0.000e+00	2005	11	16	6
	-99999	-99999	286.9	14.7	100600	12.8611	0.000e+00	2005	11	16	12
	-99999	-99999	284.6	14.8	100600	12.8611	0.000e+00	2005	11	16	18
	-99999	-99999	282.4	15	100700	12.8611	0.000e+00	2005	11	17	0
	-99999	-99999	280.3	15.3	100800	12.8611	0.000e+00	2005	11	17	6
	-99999	-99999	278.3	15.6	100700	15.4333	0.000e+00	2005	11	17	12
	-99999	-99999	276.9	15.8	100700	15.4333	0.000e+00	2005	11	17	18
	-99999	-99999	275.9	15.8	100700	15.4333	0.000e+00	2005	11	18	0
	-99999	-99999	275.2	15.7	100600	15.4333	5.886e+02	2005	11	18	6
	-99999	-99999	274.5	15.5	100600	15.4333	5.376e+03	2005	11	18	12
	-99999	-99999	274.4	15.7	100600	18.0056	3.100e+03	2005	11	18	18
	-99999	-99999	274.4	16	100500	20.5778	0.000e+00	2005	11	19	0
	-99999	-99999	274.4	16.1	100400	20.5778	0.000e+00	2005	11	19	6
	-99999	-99999	274.6	16.1	100200	23.15	0.000e+00	2005	11	19	12
	-99999	-99999	274.8	16.2	100400	20.5778	0.000e+00	2005	11	19	18
	-99999	-99999	275	16.4	100500	20.5778	0.000e+00	2005	11	20	0
	-99999	-99999	275	16.6	100600	18.0056	0.000e+00	2005	11	20	6
	-99999	-99999	274.8	16.7	100700	15.4333	0.000e+00	2005	11	20	12
	-99999	-99999	274.5	16.9	100700	15.4333	0.000e+00	2005	11	20	18
	-99999	-99999	274.5	17.1	100800	12.8611	0.000e+00	2005	11	21	0
	-99999	-99999	274.8	17	100800	12.8611	0.000e+00	2005	11	21	6
	-99999	-99999	275.2	16.7	100800	12.8611	0.000e+00	2005	11	21	12
	-99999	-99999	275.7	16.4	100900	12.8611	0.000e+00	2005	11	21	18
	-99999	-99999	276.5	15.4	100900	12.8611	0.000e+00	2005	11	22	0
start	42	2005	11	19	12
	-99999	-99999	312	27	101000	12.8611	0.000e+00	2005	11	19	12
	-99999	-99999	312.5	26.7	100900	12.8611	0.000e+00	2005	11	19	18
	-99999	-99999	313.3	26.7	100800	12.8611	0.000e+00	2005	11	20	0
	-99999	-99999	314.1	27.2	100800	12.8611	0.000e+00	2005	11	20	6
	-99999	-99999	315.2	27.7	100700	15.4333	0.000e+00	2005	11	20	12
	-99999	-99999	316.5	28	100300	18.0056	0.000e+00	2005	11	20	18
	-99999	-99999	317.8	28.3	100000	18.0056	0.000e+00	2005	11	21	0
	-99999	-99999	318.9	29	99800	18.0056	0.000e+00	2005	11	21	6
	-99999	-99999	319.9	29.9	99600	18.0056	0.000e+00	2005	11	21	12
	-99999	-99999	320.4	30.9	99400	20.5778	0.000e+00	2005	11	21	18
	-99999	-99999	319.9	31.5	99200	20.5778	0.000e+00	2005	11	22	0
	-99999	-99999	320.1	31.4	99000	23.15	0.000e+00	2005	11	22	6
	-99999	-99999	320.2	31.2	98800	23.15	0.000e+00	2005	11	22	12
	-99999	-99999	319.5	30.7	98600	23.15	0.000e+00	2005	11	22	18
	-99999	-99999	319.1	29.9	98400	23.15	0.000e+00	2005	11	23	0
	-99999	-99999	318.7	28.8	98300	23.15	0.000e+00	2005	11	23	6
	-99999	-99999	318.8	27.4	98300	25.7222	0.000e+00	2005	11	23	12
	-99999	-99999	319.2	26.4	98300	25.7222	0.000e+00	2005	11	23	18
	-99999	-99999	319.8	25.5	98200	28.2944	0.000e+00	2005	11	24	0
	-99999	-99999	320.4	25	98100	28.2944	0.000e+00	2005	11	24	6
	-99999	-99999	321	24.8	98000	30.8667	0.000e+00	2005	11	24	12
	-99999	-99999	321.1	24.6	98000	30.8667	0.000e+00	2005	11	24	18
	-99999	-99999	321	24.1	98000	30.8667	0.000e+00	2005	11	25	0
	-99999	-99999	320.7	23.8	98200	28.2944	0.000e+00	2005	11	25	6
	-99999	-99999	320.4	23.3	98200	28.2944	0.000e+00	2005	11	25	12
	-99999	-99999	320.2	22.8	98500	25.7222	0.000e+00	2005	11	25	18
	-99999	-99999	320.2	22.3	98900	23.15	0.000e+00	2005	11	26	0
	-99999	-99999	320.6	21.8	99300	20.5778	0.000e+00	2005	11	26	6
	-99999	-99999	321.6	22	99700	18.0056	0.000e+00	2005	11	26	12
	-99999	-99999	322.7	22.6	99700	18.0056	0.000e+00	2005	11	26	18
	-99999	-99999	324.2	23.5	99800	18.0056	0.000e+00	2005	11	27	0
	-99999	-99999	326	24.8	99300	23.15	0.000e+00	2005	11	27	6
	-99999	-99999	328.1	26.7	98200	30.8667	0.000e+00	2005	11	27	12
	-99999	-99999	330.1	28.3	98200	30.8667	0.000e+00	2005	11	27	18
	-99999	-99999	332.5	29.1	98300	30.8667	0.000e+00	2005	11	28	0
	-99999	-99999	335.2	29.9	98400	30.8667	0.000e+00	2005	11	28	6
	-99999	-99999	338.4	30.2	98500	30.8667	0.000e+00	2005	11	28	12
	-99999	-99999	341.8	30.2	98600	30.8667	0.000e+00	2005	11	28	18
	-99999	-99999	345.4	30.2	98800	28.2944	0.000e+00	2005	11	29	0
	-99999	-99999	349.1	30.7	99200	25.7222	0.000e+00	2005	11	29	6
	-99999	-99999	353.4	32.6	100000	18.0056	4.630e+03	2005	11	29	12
	-99999	-99999	359	35.3	100300	15.4333	2.237e+03	2005	11	29	18
start	43	2005	11	29	6
	-99999	-99999	310.8	31.5	99300	23.15	0.000e+00	2005	11	29	6
	-99999	-99999	310	31.6	99300	23.15	0.000e+00	2005	11	29	12
	-99999	-99999	309.2	31.4	99300	23.15	0.000e+00	2005	11	29	18
	-99999	-99999	308.5	31.4	99300	23.15	0.000e+00	2005	11	30	0
	-99999	-99999	307.5	31.1	99200	25.7222	0.000e+00	2005	11	30	6
	-99999	-99999	306.5	30.8	99100	28.2944	0.000e+00	2005	11	30	12
	-99999	-99999	305.8	30.1	99100	25.7222	0.000e+00	2005	11	30	18
	-99999	-99999	306.2	29.7	99200	25.7222	0.000e+00	2005	12	1	0
	-99999	-99999	307.3	30	99200	25.7222	0.000e+00	2005	12	1	6
	-99999	-99999	308.1	30.8	99200	25.7222	0.000e+00	2005	12	1	12
	-99999	-99999	308.7	31.4	99100	28.2944	0.000e+00	2005	12	1	18
	-99999	-99999	309.4	31.9	99100	28.2944	0.000e+00	2005	12	2	0
	-99999	-99999	310.2	32.5	99000	28.2944	0.000e+00	2005	12	2	6
	-99999	-99999	311.1	33.2	98900	30.8667	0.000e+00	2005	12	2	12
	-99999	-99999	312.1	33.9	98700	33.4389	0.000e+00	2005	12	2	18
	-99999	-99999	312.9	34.3	98700	33.4389	0.000e+00	2005	12	3	0
	-99999	-99999	313.8	34.5	98700	33.4389	0.000e+00	2005	12	3	6
	-99999	-99999	315	34.5	98700	33.4389	0.000e+00	2005	12	3	12
	-99999	-99999	316.3	34.5	98700	33.4389	0.000e+00	2005	12	3	18
	-99999	-99999	317.7	34.3	98700	33.4389	0.000e+00	2005	12	4	0
	-99999	-99999	318.9	34.4	98700	33.4389	0.000e+00	2005	12	4	6
	-99999	-99999	320.2	34.3	98400	36.0111	0.000e+00	2005	12	4	12
	-99999	-99999	321.2	34.3	98500	36.0111	0.000e+00	2005	12	4	18
	-99999	-99999	322.2	34.2	98500	36.0111	0.000e+00	2005	12	5	0
	-99999	-99999	323.3	34	98100	38.5833	0.000e+00	2005	12	5	6
	-99999	-99999	324.5	33.8	98100	38.5833	0.000e+00	2005	12	5	12
	-99999	-99999	325.4	33.7	98500	36.0111	0.000e+00	2005	12	5	18
	-99999	-99999	326.2	33.4	98600	33.4389	0.000e+00	2005	12	6	0
	-99999	-99999	326.3	33.1	98600	33.4389	0.000e+00	2005	12	6	6
	-99999	-99999	326.3	32.3	98700	33.4389	0.000e+00	2005	12	6	12
	-99999	-99999	325.8	31.6	98700	33.4389	0.000e+00	2005	12	6	18
	-99999	-99999	325.1	30.8	98700	33.4389	0.000e+00	2005	12	7	0
	-99999	-99999	324	30.1	98700	33.4389	0.000e+00	2005	12	7	6
	-99999	-99999	322.9	29.4	98700	33.4389	0.000e+00	2005	12	7	12
	-99999	-99999	321.9	28.7	99100	30.8667	0.000e+00	2005	12	7	18
	-99999	-99999	321.2	28.2	99700	25.7222	0.000e+00	2005	12	8	0
	-99999	-99999	320.7	27.4	100300	18.0056	0.000e+00	2005	12	8	6
	-99999	-99999	320	26.5	100500	15.4333	0.000e+00	2005	12	8	12
	-99999	-99999	319.5	25.9	100600	15.4333	0.000e+00	2005	12	8	18
	-99999	-99999	319.4	25.5	100700	15.4333	0.000e+00	2005	12	9	0
	-99999	-99999	319.6	25.1	100800	12.8611	0.000e+00	2005	12	9	6
	-99999	-99999	319.9	24.7	100900	12.8611	0.000e+00	2005	12	9	12
	-99999	-99999	320.8	24.7	100900	12.8611	0.000e+00	2005	12	9	18
start	8	2005	12	30	0
	-99999	-99999	324.4	23.9	100900	15.4333	0.000e+00	2005	12	30	0
	-99999	-99999	323.9	24.2	100500	20.5778	0.000e+00	2005	12	30	6
	-99999	-99999	323.4	24.7	100200	23.15	0.000e+00	2005	12	30	12
	-99999	-99999	323	25.2	100000	23.15	0.000e+00	2005	12	30	18
	-99999	-99999	322.7	25.6	100000	23.15	0.000e+00	2005	12	31	0
	-99999	-99999	322.4	25.7	99700	25.7222	0.000e+00	2005	12	31	6
	-99999	-99999	322.1	25.7	99700	25.7222	0.000e+00	2005	12	31	12
	-99999	-99999	321.9	25.7	100000	23.15	0.000e+00	2005	12	31	18
